False	0.0000, 0.1855, 295.2114, 0.0268, 0.0000, 0.0686, 32.1723, 0.0036, 0.9065, 0.9065, 0.3178, 0.7219, 0.3841, 0.4040, 12.4963, 4.1831, 0.5550, 0.5755, 1.8518, 1.6141, 0.0000, 0.0286, 9.9049, 0.0022
False	0.0000, 0.1770, 193.6013, 0.0246, 0.0000, 0.0458, 27.4523, 0.0043, 0.7148, 0.7148, 0.0365, 0.3408, 0.0107, 0.2910, -10.9986, -44.5426, 0.0211, 0.4508, 2.2000, 2.0459, 0.0000, 0.0471, 7.7707, 0.0004
False	0.0000, 0.3051, 193.1514, 0.0274, 0.0000, 0.1319, 27.9922, 0.0050, 0.2690, 0.2690, 0.0655, 0.0810, 0.0096, 0.1861, -13.5080, -7.5922, 0.0190, 0.3138, 2.1599, 2.3034, 0.0000, 0.0902, 8.8815, 0.0012
False	0.0000, 0.1951, 318.3803, 0.0464, 0.0000, 0.0714, 36.9794, 0.0068, 0.3252, 0.3252, 0.4541, 0.7435, 0.2324, 0.2318, 5.2051, 4.1302, 0.3771, 0.3763, 1.6777, 1.6102, 0.0000, 0.0433, 6.5279, 0.0009
False	0.0000, 0.3723, 203.4212, 0.0233, 0.0000, 0.1582, 26.4495, 0.0042, 0.5825, 0.5825, 0.3244, 0.3245, 0.2495, 0.2199, 16.6127, 12.6139, 0.3994, 0.3605, 1.8864, 1.8531, 0.0000, 0.0842, 5.6630, 0.0005
False	0.0001, 0.2557, 671.7175, 0.0987, 0.0000, 0.0717, 54.7753, 0.0091, 0.7498, 0.7498, 0.3397, 0.7294, 0.0923, 0.3070, 9.0511, 7.8340, 0.1689, 0.4698, 1.8010, 1.7736, 0.0000, 0.0591, 8.4021, 0.0021
False	0.0000, 0.2540, 185.1275, 0.0247, 0.0000, 0.0904, 26.6277, 0.0044, 0.0228, 0.0228, 0.0179, 0.0169, 0.0005, 0.0191, -17.8020, -37.8215, 0.0009, 0.0375, 2.1190, 2.0543, 0.0000, 0.0838, 3.6151, 0.0002
False	0.0003, 0.2138, 974.1338, 0.2569, 0.0001, 0.0787, 78.4524, 0.0264, 0.5405, 0.5405, 0.2633, 0.5600, 0.0296, 0.3235, 12.8227, -36.4404, 0.0576, 0.4889, 1.8553, 2.0564, 0.0001, 0.0444, 7.3872, 0.0105
False	0.0000, 0.1167, 173.3091, 0.0235, 0.0000, 0.0315, 25.8913, 0.0041, 0.8778, 0.8778, 0.2062, 0.5563, 0.0188, 0.4560, 30.0324, 39.3990, 0.0369, 0.6264, 1.9356, 1.9505, 0.0000, 0.0249, 4.1128, 0.0004
False	0.0000, 0.1158, 80.5459, 0.0096, 0.0000, 0.0336, 16.9890, 0.0021, 0.7966, 0.7966, 0.4279, 0.5147, 0.1274, 0.3629, -8.8128, -4.4856, 0.2259, 0.5325, 2.2560, 2.5738, 0.0000, 0.0286, 8.7138, 0.0012
False	0.0000, 0.1145, 84.9913, 0.0110, 0.0000, 0.0345, 17.5789, 0.0024, 0.7848, 0.7848, 0.3552, 0.5950, 0.0787, 0.3771, 14.0427, 74.9673, 0.1459, 0.5477, 1.8670, 1.9737, 0.0000, 0.0252, 4.0400, 0.0005
False	0.0000, 0.1176, 63.1668, 0.0072, 0.0000, 0.0371, 14.3044, 0.0018, 0.7701, 0.7701, 0.4946, 0.5722, 0.1693, 0.3073, 15.0287, -121.0969, 0.2896, 0.4701, 1.8752, 2.0167, 0.0000, 0.0259, 4.1784, 0.0004
False	0.0000, 0.1352, 40.7080, 0.0027, 0.0000, 0.0421, 10.7354, 0.0008, 0.6971, 0.6971, 0.5639, 0.5887, 0.2792, 0.1969, -10.9631, -11.4029, 0.4365, 0.3290, 2.2007, 2.1923, 0.0000, 0.0380, 6.2519, 0.0005
False	0.0000, 0.2557, 81.2747, 0.0099, 0.0000, 0.1142, 15.1986, 0.0024, 0.8397, 0.8397, 0.4933, 0.3483, 0.0368, 0.2699, 18.4778, -5.5097, 0.0711, 0.4251, 1.8973, 2.4435, 0.0000, 0.0490, 4.2940, 0.0011
False	0.0000, 0.1105, 28.1265, 0.0013, 0.0000, 0.0333, 7.6027, 0.0005, 0.7928, 0.7928, 0.5829, 0.6710, 0.3130, 0.3639, 6.7384, 4.2033, 0.4768, 0.5336, 1.7415, 1.6156, 0.0000, 0.0297, 2.5981, 0.0002
False	0.0000, 0.1224, 99.6357, 0.0128, 0.0000, 0.0404, 19.7144, 0.0027, 0.7769, 0.7769, 0.3863, 0.5395, 0.0471, 0.3931, 11.2357, -110.1019, 0.0899, 0.5644, 1.8365, 2.0183, 0.0000, 0.0260, 2.9414, 0.0005
False	0.0000, 0.4889, 186.3621, 0.0358, 0.0000, 0.2956, 27.7764, 0.0093, 0.7847, 0.7847, 0.1831, -0.0161, 0.0056, 0.1498, -65.6399, -2.0093, 0.0110, 0.2606, 2.0309, 3.9816, 0.0000, 0.1106, 7.7046, 0.0048
False	0.0000, 0.1165, 58.7834, 0.0048, 0.0000, 0.0314, 11.8750, 0.0011, 0.8748, 0.8748, 0.5470, 0.5917, 0.1516, 0.4414, 46.5917, 21.1952, 0.2632, 0.6125, 1.9580, 1.9099, 0.0000, 0.0244, 5.2571, 0.0004
False	0.0000, 0.1298, 53.5639, 0.0044, 0.0000, 0.0353, 10.8766, 0.0010, 0.8515, 0.8515, 0.4287, 0.5988, 0.1547, 0.4252, 23.1213, 12.9789, 0.2680, 0.5967, 1.9171, 1.8569, 0.0000, 0.0280, 4.0331, 0.0003
False	0.0000, 0.1673, 42.8241, 0.0029, 0.0000, 0.0690, 10.0137, 0.0008, 0.8108, 0.8108, 0.5113, 0.4986, 0.2204, 0.3202, 19.1051, 25.9463, 0.3613, 0.4851, 1.9005, 1.9258, 0.0000, 0.0333, 4.2095, 0.0003
False	0.0000, 0.3387, 123.9545, 0.0144, 0.0000, 0.1636, 19.2895, 0.0025, 0.3256, 0.3256, 0.3048, 0.2386, 0.0345, 0.1400, -15.5093, -5.4000, 0.0666, 0.2456, 2.1378, 2.4545, 0.0000, 0.0871, 8.0106, 0.0016
False	0.0000, 0.1403, 54.3992, 0.0039, 0.0000, 0.0380, 12.3789, 0.0010, 0.7516, 0.7516, 0.3555, 0.5376, 0.1976, 0.3489, -46.0711, 41.2447, 0.3301, 0.5173, 2.0444, 1.9527, 0.0000, 0.0328, 6.5737, 0.0004
True	0.0003, 0.2212, 1200.8358, 0.2403, 0.0001, 0.0695, 85.1066, 0.0220, 0.8617, 0.8617, 0.0498, 0.4438, 0.0005, 0.3396, -95.6585, -35.0224, 0.0010, 0.5071, 2.0211, 2.0588, 0.0001, 0.0451, 7.8276, 0.0024
True	0.0001, 0.2026, 542.9212, 0.0882, 0.0000, 0.0855, 52.8141, 0.0106, 0.8718, 0.8718, 0.1004, 0.3896, 0.0022, 0.3525, -342.8729, -19.7156, 0.0045, 0.5213, 2.0059, 2.1069, 0.0000, 0.0397, 7.0740, 0.0023
True	0.0001, 0.1795, 977.0290, 0.1795, 0.0000, 0.0492, 71.7812, 0.0180, 0.5734, 0.5734, 0.0885, 0.4601, 0.0022, 0.2525, -2303.2558, -20.9296, 0.0043, 0.4032, 2.0009, 2.1004, 0.0000, 0.0493, 6.2554, 0.0032
False	0.0000, 0.3157, 182.5881, 0.0393, 0.0000, 0.1400, 29.6942, 0.0088, 0.7898, 0.7898, 0.2191, 0.2058, 0.0054, 0.2155, 45.8263, -2.8016, 0.0108, 0.3546, 1.9573, 3.1101, 0.0000, 0.0662, 3.4282, 0.0040
False	0.0000, 0.1457, 132.6737, 0.0151, 0.0000, 0.0444, 22.7188, 0.0029, 0.7955, 0.7955, 0.2987, 0.5080, 0.0405, 0.3445, 24.6905, 71.3387, 0.0778, 0.5125, 1.9222, 1.9724, 0.0000, 0.0320, 3.4667, 0.0004
False	0.0000, 0.3152, 211.9662, 0.0255, 0.0000, 0.1355, 27.9533, 0.0039, 0.4457, 0.4457, 0.1702, 0.4534, 0.0106, 0.2150, -44.1677, -6.2555, 0.0210, 0.3539, 2.0463, 2.3806, 0.0000, 0.0831, 5.8427, 0.0019
False	0.0001, 0.3048, 596.3660, 0.1105, 0.0001, 0.1419, 55.5302, 0.0133, 0.7999, 0.7999, 0.0645, 0.2038, 0.0015, 0.2393, -100.1425, -9.3094, 0.0031, 0.3861, 2.0202, 2.2407, 0.0000, 0.0647, 5.5213, 0.0041
False	0.0001, 0.2880, 685.8057, 0.1493, 0.0000, 0.1138, 60.6216, 0.0360, 0.7767, 0.7767, 0.0190, 0.0904, 0.0016, 0.2460, -31.0338, -2.4694, 0.0031, 0.3949, 2.0666, 3.3611, 0.0000, 0.0642, 10.5860, 0.0153
False	0.0000, 0.2151, 101.8136, 0.0117, 0.0000, 0.0569, 17.6007, 0.0027, 0.6225, 0.6225, 0.2906, 0.2955, 0.0855, 0.2863, -1.9855, -1.1816, 0.1575, 0.4451, 4.0294, 13.0121, 0.0000, 0.0542, 15.1728, 0.0023
False	0.0000, 0.2591, 125.1611, 0.0159, 0.0000, 0.1280, 20.8300, 0.0032, 0.5816, 0.5816, 0.3826, 0.4921, 0.0163, 0.2623, -52.1242, -5.6039, 0.0321, 0.4156, 2.0391, 2.4344, 0.0000, 0.0675, 10.1690, 0.0014
False	0.0000, 0.3144, 320.9485, 0.0392, 0.0000, 0.1077, 36.9045, 0.0053, 0.6969, 0.6969, 0.0507, 0.2839, 0.0049, 0.2439, -23.1095, -8.8878, 0.0097, 0.3921, 2.0905, 2.2536, 0.0000, 0.0786, 6.9282, 0.0018
False	0.0000, 0.2659, 371.1558, 0.0825, 0.0000, 0.1051, 41.4200, 0.0202, 0.4320, 0.4320, 0.0818, 0.0991, 0.0059, 0.2650, -6.5051, -0.9810, 0.0118, 0.4189, 2.3633, -103.4739, 0.0000, 0.0793, 22.8120, 0.0154
False	0.0000, 0.1889, 337.8937, 0.0440, 0.0000, 0.0414, 37.3880, 0.0061, 0.8512, 0.8512, 0.1314, 0.5203, 0.0077, 0.3476, -93.1429, -16.2790, 0.0154, 0.5159, 2.0217, 2.1309, 0.0000, 0.0437, 4.6869, 0.0012
False	0.0000, 0.3788, 70.3800, 0.0105, 0.0000, 0.1824, 15.2160, 0.0039, 0.4742, 0.4742, 0.3429, 0.1037, 0.0354, 0.1870, -7.2839, -1.0930, 0.0684, 0.3151, 2.3183, 23.4946, 0.0000, 0.1022, 8.2780, 0.0022
False	0.0000, 0.3859, 77.9453, 0.0082, 0.0000, 0.2343, 12.6664, 0.0021, 0.7715, 0.7715, 0.3668, 0.1508, 0.0452, 0.1743, -8.3658, -2.8655, 0.0865, 0.2969, 2.2715, 3.0721, 0.0000, 0.0906, 8.7466, 0.0012
False	0.0000, 0.1879, 63.7877, 0.0049, 0.0000, 0.0438, 14.1775, 0.0014, 0.6276, 0.6276, 0.3410, 0.3095, 0.2510, 0.2372, -1.7400, -1.0634, 0.4013, 0.3834, 4.7028, 33.5311, 0.0000, 0.0539, 12.4977, 0.0012
False	0.0000, 0.2496, 390.7848, 0.0588, 0.0000, 0.0929, 42.9797, 0.0092, 0.6099, 0.6099, 0.1111, 0.2796, 0.0055, 0.2684, 252.8580, -6.4747, 0.0109, 0.4232, 1.9921, 2.3653, 0.0000, 0.0557, 7.2680, 0.0040
False	0.0049, 0.5732, 2364.6727, 3.7824, 0.0020, 0.2260, 125.9005, 1.9186, 0.1091, 0.1091, 0.0326, 0.0163, 0.0000, 0.0888, -31.2310, -0.3281, 0.0001, 0.1630, 2.0662, -0.9768, 0.0017, 0.1754, 31.6524, 0.9874
False	0.0000, 0.2124, 111.5992, 0.0115, 0.0000, 0.0586, 18.8935, 0.0022, 0.2812, 0.2812, 0.3164, 0.5122, 0.0746, 0.1150, -4.4535, -3.3461, 0.1388, 0.2063, 2.5791, 2.8525, 0.0000, 0.0596, 11.5377, 0.0013
False	0.0000, 0.1575, 457.6150, 0.0664, 0.0000, 0.0474, 44.8766, 0.0086, 0.6023, 0.6023, 0.2113, 0.5146, 0.0207, 0.1518, 981.4377, -22.2924, 0.0406, 0.2635, 1.9980, 2.0939, 0.0000, 0.0405, 7.1104, 0.0018
False	0.0000, 0.1902, 79.0715, 0.0071, 0.0000, 0.0542, 17.7816, 0.0020, 0.7135, 0.7135, 0.2905, 0.2553, 0.1819, 0.3296, -1.5347, -0.9157, 0.3078, 0.4958, 5.7407, -21.7207, 0.0000, 0.0478, 15.3594, 0.0018
False	0.0000, 0.1235, 39.4415, 0.0028, 0.0000, 0.0421, 11.0177, 0.0009, 0.7900, 0.7900, 0.4579, 0.5705, 0.1839, 0.3334, 10.6083, 6.8110, 0.3106, 0.5001, 1.8277, 1.7440, 0.0000, 0.0288, 2.2054, 0.0002
False	0.0000, 0.1991, 455.2836, 0.0927, 0.0000, 0.0528, 47.0693, 0.0245, 0.7748, 0.7748, 0.1233, 0.1591, 0.0054, 0.2673, -21.5173, -2.6792, 0.0107, 0.4218, 2.0975, 3.1911, 0.0000, 0.0455, 12.9662, 0.0091
False	0.0000, 0.1139, 191.1569, 0.0194, 0.0000, 0.0376, 26.6911, 0.0030, 0.8742, 0.8742, 0.3369, 0.7657, 0.0999, 0.4077, 15.4724, 5.0264, 0.1817, 0.5792, 1.8786, 1.6681, 0.0000, 0.0197, 9.3972, 0.0011
False	0.0000, 0.1158, 80.5459, 0.0096, 0.0000, 0.0336, 16.9890, 0.0021, 0.7966, 0.7966, 0.4279, 0.5147, 0.1274, 0.3629, -8.8128, -4.4856, 0.2259, 0.5325, 2.2560, 2.5738, 0.0000, 0.0286, 8.7138, 0.0012
False	0.0000, 0.1047, 101.8748, 0.0082, 0.0000, 0.0299, 18.6025, 0.0017, 0.6661, 0.6661, 0.5087, 0.7721, 0.3002, 0.3377, 8.1554, 3.2460, 0.4617, 0.5049, 1.7816, 1.5290, 0.0000, 0.0222, 9.4501, 0.0013
False	0.0000, 0.0795, 63.1103, 0.0055, 0.0000, 0.0281, 13.8715, 0.0015, 0.6638, 0.6638, 0.6978, 0.7809, 0.3764, 0.3876, 4.0497, 2.8652, 0.5469, 0.5586, 1.6039, 1.4826, 0.0000, 0.0194, 8.0215, 0.0011
False	0.0000, 0.0959, 87.6199, 0.0094, 0.0000, 0.0312, 17.4589, 0.0019, 0.5453, 0.5453, 0.4443, 0.6769, 0.0820, 0.2495, -7.1919, -5.6060, 0.1516, 0.3994, 2.3230, 2.4342, 0.0000, 0.0294, 14.0929, 0.0012
False	0.0000, 0.2722, 88.4935, 0.0090, 0.0000, 0.1357, 16.0393, 0.0026, 0.6336, 0.6336, 0.6109, 0.4278, 0.1753, 0.1938, 6.1439, 9.2285, 0.2983, 0.3247, 1.7200, 1.8045, 0.0000, 0.0632, 5.4731, 0.0015
False	0.0000, 0.1087, 82.4623, 0.0094, 0.0000, 0.0323, 16.5401, 0.0021, 0.6771, 0.6771, 0.4757, 0.6507, 0.0754, 0.2844, -12.5102, -5.4156, 0.1402, 0.4429, 2.1738, 2.4529, 0.0000, 0.0235, 8.4217, 0.0009
False	0.0000, 0.1341, 94.8194, 0.0097, 0.0000, 0.0498, 17.6758, 0.0020, 0.6234, 0.6234, 0.6194, 0.7531, 0.1950, 0.2815, 4.3499, 3.7540, 0.3264, 0.4393, 1.6262, 1.5793, 0.0000, 0.0284, 8.1431, 0.0018
False	0.0000, 0.5135, 202.5785, 0.0342, 0.0000, 0.3151, 28.6510, 0.0093, 0.6154, 0.6154, 0.3043, 0.1004, 0.0248, 0.0935, 39.5277, -2.8232, 0.0485, 0.1710, 1.9507, 3.0970, 0.0000, 0.1335, 10.5264, 0.0059
False	0.0000, 0.1056, 70.4861, 0.0084, 0.0000, 0.0331, 14.7892, 0.0019, 0.6985, 0.6985, 0.6191, 0.7684, 0.1435, 0.3129, 13.0169, -14.9479, 0.2509, 0.4767, 1.8573, 2.1434, 0.0000, 0.0220, 7.7995, 0.0009
False	0.0000, 0.1360, 89.8789, 0.0104, 0.0000, 0.0543, 18.4423, 0.0023, 0.5671, 0.5671, 0.2350, 0.3827, 0.0344, 0.1758, -3.6942, -3.1574, 0.0666, 0.2990, 2.7423, 2.9271, 0.0000, 0.0351, 7.7995, 0.0009
False	0.0000, 0.1228, 73.1972, 0.0069, 0.0000, 0.0407, 13.8686, 0.0015, 0.8134, 0.8134, 0.6791, 0.8038, 0.4448, 0.3567, 8.1446, 6.1076, 0.6158, 0.5258, 1.7813, 1.7186, 0.0000, 0.0219, 8.5788, 0.0011
False	0.0000, 0.1506, 79.7182, 0.0076, 0.0000, 0.0474, 14.7173, 0.0015, 0.7305, 0.7305, 0.6221, 0.8157, 0.3522, 0.3010, 15.4758, 9.1869, 0.5210, 0.4627, 1.8786, 1.8037, 0.0000, 0.0297, 6.8898, 0.0010
False	0.0000, 0.1794, 80.7566, 0.0086, 0.0000, 0.0851, 14.8604, 0.0019, 0.6706, 0.6706, 0.6124, 0.6807, 0.3343, 0.2243, -183.2975, -14.6338, 0.5011, 0.3664, 2.0110, 2.1467, 0.0000, 0.0351, 8.7234, 0.0010
False	0.0000, 0.3050, 151.5596, 0.0135, 0.0000, 0.1611, 21.7697, 0.0026, 0.4163, 0.4163, 0.3765, 0.4653, 0.1150, 0.1436, -28.4409, 38.3810, 0.2064, 0.2511, 2.0729, 1.9492, 0.0000, 0.0773, 12.0149, 0.0017
False	0.0000, 0.1604, 84.4560, 0.0083, 0.0000, 0.0433, 15.5445, 0.0017, 0.5885, 0.5885, 0.5713, 0.7483, 0.2596, 0.2165, -3964.0606, 201.4286, 0.4122, 0.3559, 2.0005, 1.9901, 0.0000, 0.0373, 8.5666, 0.0010
True	0.0003, 0.2383, 1227.9247, 0.2381, 0.0001, 0.0838, 85.8037, 0.0212, 0.8078, 0.8078, 0.0740, 0.5011, 0.0028, 0.2616, -124.2323, -68.5193, 0.0056, 0.4147, 2.0162, 2.0296, 0.0001, 0.0505, 13.0321, 0.0047
True	0.0001, 0.2103, 559.6676, 0.0857, 0.0000, 0.1022, 53.1849, 0.0098, 0.7887, 0.7887, 0.1678, 0.5555, 0.0130, 0.2892, 91.1130, -99.6575, 0.0258, 0.4486, 1.9783, 2.0203, 0.0000, 0.0430, 9.0646, 0.0037
True	0.0001, 0.1564, 978.2479, 0.1753, 0.0000, 0.0455, 71.6117, 0.0169, 0.5174, 0.5174, 0.1532, 0.6326, 0.0127, 0.2470, 65.6590, -43.4293, 0.0252, 0.3962, 1.9700, 2.0471, 0.0000, 0.0396, 16.2877, 0.0042
False	0.0000, 0.1702, 152.7354, 0.0135, 0.0000, 0.0583, 23.0145, 0.0023, 0.6103, 0.6103, 0.4353, 0.6914, 0.1370, 0.2033, 14.0184, 5.3097, 0.2410, 0.3380, 1.8668, 1.6830, 0.0000, 0.0399, 9.7573, 0.0012
False	0.0001, 0.4022, 319.2962, 0.0639, 0.0000, 0.2295, 38.8037, 0.0127, 0.4578, 0.4578, 0.1979, 0.1623, 0.0142, 0.1116, -37.0433, -2.7339, 0.0279, 0.2008, 2.0555, 3.1535, 0.0000, 0.1073, 13.3380, 0.0088
False	0.0001, 0.3335, 603.6277, 0.1089, 0.0001, 0.1608, 56.1002, 0.0127, 0.6327, 0.6327, 0.1350, 0.3465, 0.0089, 0.1539, 91.9677, -13.0485, 0.0176, 0.2667, 1.9785, 2.1660, 0.0000, 0.0797, 11.3828, 0.0055
False	0.0000, 0.3417, 190.7569, 0.0430, 0.0000, 0.1712, 28.0222, 0.0117, 0.2509, 0.2509, 0.3150, 0.1466, 0.0404, 0.1583, -20.9666, -1.2321, 0.0776, 0.2733, 2.1002, 10.6188, 0.0000, 0.1041, 15.5121, 0.0094
False	0.0000, 0.2730, 119.0966, 0.0113, 0.0000, 0.0771, 19.7017, 0.0021, 0.6034, 0.6034, 0.3054, 0.5394, 0.1567, 0.1552, -2.9180, -3.3853, 0.2710, 0.2687, 3.0428, 2.8385, 0.0000, 0.0682, 14.1025, 0.0018
False	0.0000, 0.3928, 181.8823, 0.0181, 0.0000, 0.2344, 25.6914, 0.0041, 0.7002, 0.7002, 0.2510, 0.2447, 0.0699, 0.1553, -17.3699, -5.6961, 0.1306, 0.2689, 2.1222, 2.4259, 0.0000, 0.0949, 10.8131, 0.0032
False	0.0000, 0.3383, 109.0295, 0.0098, 0.0000, 0.1688, 18.3558, 0.0023, 0.6640, 0.6640, 0.3957, 0.4152, 0.1519, 0.1836, -17.8628, -194.6542, 0.2638, 0.3103, 2.1186, 2.0103, 0.0000, 0.0856, 8.2460, 0.0024
False	0.0000, 0.3569, 87.2271, 0.0100, 0.0000, 0.1496, 17.5693, 0.0022, 0.3590, 0.3590, 0.3565, 0.3149, 0.1724, 0.1056, -6.0161, -3.9378, 0.2941, 0.1910, 2.3987, 2.6808, 0.0000, 0.1013, 8.4174, 0.0010
False	0.0000, 0.7411, 108.2769, 0.0115, 0.0000, 0.3076, 21.7786, 0.0025, 0.4496, 0.4496, -0.3091, -0.3552, 0.0547, 0.0339, -1.8839, -2.1749, 0.1037, 0.0656, 4.2626, 3.7023, 0.0000, 0.2254, 12.0009, 0.0010
False	0.0005, 0.2775, 1538.9945, 0.3627, 0.0002, 0.0914, 95.3954, 0.0296, 0.7752, 0.7752, 0.0790, 0.4454, 0.0019, 0.2189, -40.4766, -12.4026, 0.0038, 0.3592, 2.0507, 2.1754, 0.0002, 0.0641, 30.0883, 0.0122
False	0.0000, 0.3437, 219.6474, 0.0279, 0.0000, 0.1063, 27.3928, 0.0038, 0.4431, 0.4431, 0.2225, 0.5277, 0.0441, 0.1378, -13.8429, -16.2305, 0.0845, 0.2422, 2.1557, 2.1313, 0.0000, 0.0917, 13.9679, 0.0031
False	0.0000, 0.2127, 128.1635, 0.0115, 0.0000, 0.0964, 21.1730, 0.0025, 0.4681, 0.4681, 0.3444, 0.5019, 0.2081, 0.2505, -14.6474, 18.8126, 0.3444, 0.4006, 2.1465, 1.8991, 0.0000, 0.0527, 13.6089, 0.0025
False	0.0000, 0.3645, 98.3939, 0.0102, 0.0000, 0.1431, 17.8491, 0.0021, 0.5889, 0.5889, 0.3607, 0.4063, 0.2116, 0.1186, -5.2707, -4.2620, 0.3493, 0.2120, 2.4683, 2.6131, 0.0000, 0.0920, 11.3104, 0.0012
False	0.0000, 0.3429, 179.0218, 0.0181, 0.0000, 0.1314, 24.3153, 0.0037, 0.5567, 0.5567, 0.3434, 0.3354, 0.0857, 0.1187, -83.1159, -11.4603, 0.1578, 0.2122, 2.0244, 2.1912, 0.0000, 0.0854, 14.2175, 0.0026
False	0.0000, 0.3908, 106.3197, 0.0117, 0.0000, 0.1480, 19.5361, 0.0027, 0.3934, 0.3934, 0.2625, 0.1683, 0.1829, 0.1103, -6.9958, -3.0382, 0.3093, 0.1987, 2.3336, 2.9813, 0.0000, 0.1082, 10.6510, 0.0020
False	0.0002, 0.2834, 937.0045, 0.2073, 0.0001, 0.0923, 71.7264, 0.0213, 0.6325, 0.6325, 0.1208, 0.4090, 0.0048, 0.1893, -129.9863, -7.6205, 0.0096, 0.3184, 2.0155, 2.3021, 0.0001, 0.0710, 15.7428, 0.0112
False	0.0000, 0.4664, 101.7638, 0.0118, 0.0000, 0.2876, 20.4868, 0.0027, 0.0510, 0.0510, 0.0351, 0.0072, 0.0168, 0.0185, -1.9518, -1.8152, 0.0331, 0.0363, 4.1012, 4.4533, 0.0000, 0.1540, 11.1708, 0.0013
False	0.0000, 0.3180, 159.9349, 0.0163, 0.0000, 0.1181, 23.4589, 0.0038, 0.3642, 0.3642, 0.2939, 0.3012, 0.1002, 0.1315, -8.5259, -4.1214, 0.1822, 0.2324, 2.2657, 2.6407, 0.0000, 0.0876, 15.5763, 0.0032
False	0.0000, 0.2213, 303.5101, 0.0411, 0.0000, 0.0839, 33.7921, 0.0053, 0.1924, 0.1924, 0.3017, 0.7394, 0.0530, 0.1598, 28.8041, 25.5124, 0.1007, 0.2756, 1.9329, 1.9246, 0.0000, 0.0641, 14.4167, 0.0021
False	0.0000, 0.1428, 97.3530, 0.0101, 0.0000, 0.0453, 18.6774, 0.0021, 0.1385, 0.1385, 0.2739, 0.4848, 0.0346, 0.0739, -5.1916, -4.3496, 0.0669, 0.1376, 2.4771, 2.5971, 0.0000, 0.0421, 9.4753, 0.0010
False	0.0000, 0.1270, 239.5047, 0.0275, 0.0000, 0.0342, 30.0998, 0.0042, 0.5737, 0.5737, 0.3297, 0.6833, 0.1359, 0.3006, 67.5055, 35.9633, 0.2393, 0.4622, 1.9708, 1.9459, 0.0000, 0.0315, 14.1622, 0.0022
False	0.0001, 0.2653, 565.2492, 0.0964, 0.0000, 0.0885, 49.5835, 0.0126, 0.7455, 0.7455, 0.1551, 0.3965, 0.0160, 0.2212, -9.7202, -2.3114, 0.0315, 0.3622, 2.2294, 3.5251, 0.0000, 0.0644, 33.9363, 0.0126
False	0.0000, 0.3147, 107.7317, 0.0116, 0.0000, 0.1147, 20.0155, 0.0024, 0.3214, 0.3214, 0.0622, 0.0506, 0.0755, 0.0867, -2.1070, -2.1997, 0.1404, 0.1595, 3.8068, 3.6671, 0.0000, 0.0918, 12.6738, 0.0017
False	0.0000, 0.1306, 92.6134, 0.0105, 0.0000, 0.0547, 18.9109, 0.0023, 0.3328, 0.3328, 0.0105, 0.1464, 0.0350, 0.1510, -3.2325, -2.9870, 0.0677, 0.2623, 2.8958, 3.0065, 0.0000, 0.0402, 7.7995, 0.0009
False	0.0000, 0.1157, 176.0270, 0.0174, 0.0000, 0.0412, 25.7105, 0.0027, 0.8239, 0.8239, 0.3878, 0.8300, 0.1592, 0.4097, 5.6666, 3.0824, 0.2746, 0.5813, 1.7000, 1.5101, 0.0000, 0.0207, 4.2763, 0.0003
False	0.0000, 0.1145, 84.9913, 0.0110, 0.0000, 0.0345, 17.5789, 0.0024, 0.7848, 0.7848, 0.3552, 0.5950, 0.0787, 0.3771, 14.0427, 74.9673, 0.1459, 0.5477, 1.8670, 1.9737, 0.0000, 0.0252, 4.0400, 0.0005
False	0.0000, 0.1047, 101.8748, 0.0082, 0.0000, 0.0299, 18.6025, 0.0017, 0.6661, 0.6661, 0.5087, 0.7721, 0.3002, 0.3377, 8.1554, 3.2460, 0.4617, 0.5049, 1.7816, 1.5290, 0.0000, 0.0222, 9.4501, 0.0013
False	0.0000, 0.0641, 66.1257, 0.0057, 0.0000, 0.0206, 14.2602, 0.0013, 0.8214, 0.8214, 0.6787, 0.8910, 0.3432, 0.4869, 2.8300, 2.0667, 0.5110, 0.6549, 1.4778, 1.3478, 0.0000, 0.0148, 3.7613, 0.0005
False	0.0000, 0.0924, 97.1238, 0.0107, 0.0000, 0.0226, 18.1213, 0.0021, 0.7993, 0.7993, 0.3925, 0.7212, 0.0597, 0.2827, 65.7751, 23.4882, 0.1127, 0.4408, 1.9700, 1.9183, 0.0000, 0.0232, 6.6911, 0.0006
False	0.0000, 0.2639, 117.3289, 0.0102, 0.0000, 0.1290, 20.1513, 0.0027, 0.8014, 0.8014, 0.3820, 0.4705, 0.2605, 0.2152, 6.9458, 4.3192, 0.4134, 0.3542, 1.7483, 1.6240, 0.0000, 0.0566, 6.3599, 0.0013
False	0.0000, 0.0740, 79.1873, 0.0107, 0.0000, 0.0211, 16.9850, 0.0023, 0.8681, 0.8681, 0.4231, 0.7390, 0.0456, 0.4610, 7.3445, 24.9366, 0.0873, 0.6311, 1.7603, 1.9229, 0.0000, 0.0169, 2.7291, 0.0003
False	0.0000, 0.1044, 95.8973, 0.0068, 0.0000, 0.0365, 18.3999, 0.0015, 0.8739, 0.8739, 0.5860, 0.8685, 0.3539, 0.4021, 3.1447, 1.9064, 0.5228, 0.5736, 1.5175, 1.3119, 0.0000, 0.0164, 4.1173, 0.0006
